,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Snow Depth,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
5631,2014,4,28,8,0,104,801,541,1,3.24730835,104,801,0,541,0,56.95540443,11.62697754,1018.544067,56.42298889,8.398727417,356.6504822,2.8914814
5632,2014,4,28,8,30,111,839,634,-15,3.27098999,111,839,1,634,0,51.41134439,12.50109253,1018.450928,53.35736847,8.378092766,356.6504822,2.748795986
5633,2014,4,28,9,0,116,869,720,2,3.294091797,116,869,4,720,0,46.03443535,13.37520752,1018.357788,50.47600937,8.357458115,357.7144775,2.606110573
5634,2014,4,28,9,30,121,891,794,-15,3.542108154,121,891,1,794,0,40.92305217,14.09975586,1018.112183,49.00479126,8.424591064,357.7144775,2.402194977
5635,2014,4,28,10,0,124,907,857,2,3.78560791,124,907,4,857,0,36.21859014,14.8243042,1017.866516,47.57216263,8.491724014,357.6362,2.198279619
5636,2014,4,28,10,30,127,918,905,-15,4.035180664,289,593,1,791,0,32.12522695,15.46230469,1017.514648,46.46876907,8.674510956,357.6362,2.001610279
5637,2014,4,28,11,0,129,925,939,2,4.280236816,304,590,4,821,0,28.92388857,16.10030518,1017.162781,45.38402557,8.857297897,354.9572449,1.804940701
5638,2014,4,28,11,30,130,928,958,-15,4.387963867,313,588,1,837,0,26.94900711,16.6144043,1017.001221,44.25522232,9.157526016,354.9572449,1.601502895
5639,2014,4,28,12,0,130,928,961,2,4.494622803,323,577,0,840,0,26.48446936,17.12850342,1016.839661,43.15652466,9.457754135,347.7918091,1.398064971
5640,2014,4,28,12,30,130,924,949,-15,4.444299316,309,587,1,829,0,27.60814597,17.44912109,1016.600159,42.1421814,9.854400635,347.7918091,1.209923387
5641,2014,4,28,13,0,129,916,921,8,4.393762207,291,602,0,812,0,30.13874661,17.76970825,1016.360657,41.15316772,10.25104713,338.7977295,1.021781802
5642,2014,4,28,13,30,126,904,879,-15,4.398431396,269,607,1,775,0,33.75250717,17.8644043,1016.046326,40.92198181,10.70304966,338.7977295,0.838975072
5643,2014,4,28,14,0,123,888,823,2,4.403100586,247,607,4,725,0,38.13013875,17.95906982,1015.731995,40.69227982,11.15505219,337.1873779,0.656168342
5644,2014,4,28,14,30,120,868,754,-15,4.296014404,223,604,1,665,0,43.02329352,17.81029663,1015.501404,40.76831436,11.62744522,337.1873779,0.489864707
5645,2014,4,28,15,0,115,841,675,7,4.188256836,308,216,4,452,0,48.25660532,17.66155396,1015.270813,40.84256363,12.09983921,9.782737732,0.323561043
5646,2014,4,28,15,30,109,806,586,-15,4.131402588,267,212,1,392,0,53.70895758,17.18740234,1015.301758,41.91646194,12.57918072,9.782737732,0.385804176
5647,2014,4,28,16,0,101,762,490,7,4.074121094,214,223,0,328,0,59.29502656,16.71328125,1015.332703,43.02173996,13.05852318,95.13323212,0.44804728
5648,2014,4,28,16,30,92,704,390,-15,4.544732666,179,194,1,261,0,64.95187416,15.83794556,1015.366699,47.01259613,13.51745224,95.13323212,0.909026086
5649,2014,4,28,17,0,80,628,289,7,5.00234375,130,156,0,182,0,70.62998863,14.96257935,1015.400757,51.34028625,13.9763813,134.4606934,1.370004892
5650,2014,4,28,17,30,65,527,190,-15,5.196099854,94,110,1,120,0,76.28730996,13.59111938,1015.667908,56.86513138,14.35434532,134.4606934,1.955883145
5651,2014,4,28,18,0,41,418,100,7,5.386743164,54,66,4,63,0,81.88502883,12.21965942,1015.935059,63.0296936,14.7323103,148.244873,2.541761398
5652,2014,4,28,18,30,0,0,0,-15,5.446954346,0,0,1,0,0,87.38404193,11.55379639,1016.140259,66.13339233,15.06361771,148.244873,2.882472992
5653,2014,4,28,19,0,0,0,0,7,5.506738281,0,0,0,0,0,92.74786281,10.88790283,1016.34552,69.40382385,15.39492512,158.7192535,3.223184824
5654,2014,4,28,19,30,0,0,0,-15,5.766595459,0,0,1,0,0,97.92562115,10.36660156,1016.866577,73.15973663,15.73724651,158.7192535,3.319210529
5655,2014,4,28,20,0,0,0,0,7,6.022698975,0,0,0,0,0,102.8674291,9.845330811,1017.387634,77.10691834,16.07956696,169.0219727,3.415236235
5656,2014,4,28,20,30,0,0,0,-15,6.33223877,0,0,1,0,0,107.5125141,9.338983154,1017.916565,81.49359894,16.47900581,169.0219727,3.334525585
5657,2014,4,28,21,0,0,0,0,4,6.636468506,0,0,0,0,0,111.7897964,8.83260498,1018.445496,86.10586548,16.87844658,172.6695557,3.253814697
5658,2014,4,28,21,30,0,0,0,-15,6.75612793,0,0,1,0,0,115.6172658,8.389428711,1018.719116,89.45841217,17.29953384,172.6695557,3.085088253
5659,2014,4,28,22,0,0,0,0,4,6.874963379,0,0,0,0,0,118.9032403,7.946252441,1018.992798,92.94528198,17.72062302,162.4493713,2.916362047
5660,2014,4,28,22,30,0,0,0,-15,6.980493164,0,0,1,0,0,121.5506917,7.673669434,1019.133667,95.37359619,18.06993866,162.4493713,2.907234192
5661,2014,4,28,23,0,0,0,0,8,7.085412598,0,0,0,0,0,123.4656006,7.401086426,1019.274597,97.86443329,18.4192524,140.2489624,2.898106098
5662,2014,4,28,23,30,0,0,0,-15,7.094995117,0,0,1,0,0,124.5690894,7.264733887,1019.220215,98.84551239,18.73584175,140.2489624,3.038864136
5663,2014,4,29,0,0,0,0,0,4,7.104608154,0,0,0,0,0,124.8108523,7.12835083,1019.165771,99.83756256,19.0524292,119.0025253,3.179622412
5664,2014,4,29,0,30,0,0,0,-15,7.036065674,0,0,1,0,0,124.1793239,7.036706543,1019.4151,99.99563599,19.42827988,119.0025253,3.474642754
5665,2014,4,29,1,0,0,0,0,4,6.945062256,0,0,0,0,0,122.7041942,6.945062256,1019.664429,100,19.80412865,102.1958389,3.769663334
5666,2014,4,29,1,30,0,0,0,-15,6.842736816,0,0,1,0,0,120.4500736,6.902032471,1019.94458,99.59413147,20.08477402,102.1958389,4.094965935
5667,2014,4,29,2,0,0,0,0,4,6.717248535,0,0,0,0,0,117.5042385,6.859002686,1020.22467,99.03181458,20.36541748,92.9766922,4.420269012
5668,2014,4,29,2,30,0,0,0,-15,6.535974121,0,0,1,0,0,113.9633122,6.807550049,1020.61145,98.15168762,20.50365257,92.9766922,4.514400482
5669,2014,4,29,3,0,0,0,0,4,6.352563477,0,0,0,0,0,109.9226616,6.75612793,1020.99823,97.26318359,20.64188957,87.3822937,4.608532429
5670,2014,4,29,3,30,0,0,0,-15,6.06987915,0,0,1,0,0,105.4699099,6.647729492,1021.324829,96.09863281,20.79526329,87.3822937,4.66684866
5671,2014,4,29,4,0,0,0,0,4,5.782098389,0,0,0,0,0,100.6821278,6.539361572,1021.651367,94.9105835,20.94863701,83.4437561,4.72516489
5672,2014,4,29,4,30,0,0,0,-15,5.620721436,0,0,1,0,0,95.62554826,6.606408691,1022.189575,93.4245224,21.09718132,83.4437561,4.866950035
5673,2014,4,29,5,0,0,0,0,4,5.45760498,0,0,4,0,0,90.35201729,6.673486328,1022.727844,91.94923401,21.24572563,80.50644684,5.008734703
5674,2014,4,29,5,30,32,191,49,-15,5.308465576,8,0,1,8,0,84.92285437,7.18114624,1023.188904,87.88973999,21.3839817,80.50644684,5.247161388
5675,2014,4,29,6,0,54,414,131,4,5.157800293,22,0,0,22,0,79.37022961,7.68883667,1023.649963,84.01112366,21.52223587,80.6918869,5.485588074
5676,2014,4,29,6,30,71,551,225,-15,4.960961914,38,0,1,38,0,73.73556199,8.125878906,1023.839355,80.44080353,21.65400505,80.6918869,5.810675144
5677,2014,4,29,7,0,83,644,324,4,4.761651611,101,0,0,101,0,68.05702231,8.562921143,1024.028687,77.01528931,21.78577423,84.17178345,6.135762215
5678,2014,4,29,7,30,93,711,423,-15,4.648431396,132,0,1,132,0,62.37399061,8.77779541,1024.343994,75.30712891,21.93037224,84.17178345,6.281571388
5679,2014,4,29,8,0,102,761,519,4,4.534356689,91,0,0,91,0,56.7306677,8.992669678,1024.659424,73.63378143,22.07497025,88.26739502,6.427381039
5680,2014,4,29,8,30,108,798,609,-15,4.525170898,107,0,1,107,0,51.18088774,9.142938232,1024.837524,72.84498596,22.28655052,88.26739502,6.47120285
5681,2014,4,29,9,0,114,827,691,4,4.51595459,140,0,0,140,0,45.79520151,9.293206787,1025.015625,72.06543732,22.49812889,92.20274353,6.515024662
5682,2014,4,29,9,30,118,848,762,-15,4.625115967,153,1,1,155,0,40.67163267,9.599603271,1025.391113,71.13745117,22.84026337,92.20274353,6.564027786
5683,2014,4,29,10,0,122,864,822,4,4.733544922,132,0,0,132,0,35.95157656,9.905999756,1025.766724,70.22084808,23.18239784,95.01670074,6.613031387
5684,2014,4,29,10,30,125,875,868,-15,4.798394775,139,0,1,139,0,31.84024756,10.06737671,1025.979736,69.78164673,23.67004013,95.01670074,6.674370766
5685,2014,4,29,11,0,127,882,901,4,4.862969971,221,9,0,230,0,28.62179358,10.22875366,1026.192627,69.34473419,24.15768242,96.158638,6.735709667
5686,2014,4,29,11,30,128,885,919,-15,4.920800781,225,10,1,235,0,26.63673564,10.4102417,1025.990479,68.78661346,24.61446953,96.158638,6.778966904
5687,2014,4,29,12,0,128,884,922,7,4.978387451,244,11,0,255,0,26.17541633,10.59172974,1025.78833,68.23278046,25.07125664,96.36557007,6.822224617
5688,2014,4,29,12,30,128,881,910,-15,4.874169922,241,11,1,251,0,27.31666864,10.48345337,1025.708008,68.22956085,25.56155205,96.36557007,6.844504356
5689,2014,4,29,13,0,126,873,884,7,4.769281006,267,13,0,279,0,29.87312783,10.37514648,1025.627686,68.22328949,26.05184746,96.11032104,6.866784573
5690,2014,4,29,13,30,124,862,843,-15,4.653009033,255,12,1,266,0,33.51356303,10.02636108,1025.360352,69.26701355,26.54592514,96.11032104,6.864079475
5691,2014,4,29,14,0,121,846,789,7,4.535852051,215,7,0,221,0,37.91428234,9.677575684,1025.09314,70.3263092,27.04000282,95.88739014,6.861374855
5692,2014,4,29,14,30,117,826,724,-15,4.489556885,199,4,1,202,0,42.82555062,9.17723999,1025.243652,72.49620819,27.21191406,95.88739014,6.815049171
5693,2014,4,29,15,0,113,800,648,7,4.442926025,304,116,0,382,0,48.07213609,8.676904297,1025.394165,74.74132538,27.38382339,96.66010284,6.768723488
5694,2014,4,29,15,30,107,767,563,-15,4.394128418,265,113,1,332,0,53.5335467,8.193261719,1025.44165,76.96715546,27.4565239,96.66010284,6.685677528
5695,2014,4,29,16,0,100,724,471,4,4.345025635,60,0,0,60,0,59.12512092,7.709619141,1025.489136,79.26753998,27.5292263,96.40406036,6.602631569
5696,2014,4,29,16,30,91,668,375,-15,4.403253174,48,0,1,48,0,64.78447382,7.374291992,1025.5979,81.43296814,27.73899841,96.40406036,6.463689804
5697,2014,4,29,17,0,79,593,278,6,4.46126709,72,0,0,72,0,70.46251301,7.038995361,1025.706543,83.66101837,27.94876862,95.45143127,6.324748039
5698,2014,4,29,17,30,64,494,183,-15,4.672845459,48,0,1,48,0,76.11747966,6.798120117,1026.195313,86.32067108,28.04909515,95.45143127,6.273665905
5699,2014,4,29,18,0,42,381,97,6,4.881921387,25,0,4,25,0,81.71077558,6.557275391,1026.684082,89.04990387,28.14941978,95.11862183,6.222583771
5700,2014,4,29,18,30,0,0,0,-15,5.032800293,0,0,1,0,0,87.20347829,6.383325195,1026.922485,91.0741806,28.19471169,95.11862183,6.259460449
5701,2014,4,29,19,0,0,0,0,6,5.182397461,0,0,0,0,0,92.55899981,6.209405518,1027.160889,93.1362381,28.24000168,94.57409668,6.296337605
5702,2014,4,29,19,30,0,0,0,-15,5.299279785,0,0,1,0,0,97.72676987,6.092736816,1027.369873,94.6546936,28.16359901,94.57409668,6.318361759
5703,2014,4,29,20,0,0,0,0,7,5.415429688,0,0,0,0,0,102.6569148,5.976037598,1027.578979,96.19296265,28.08719635,93.57553101,6.340385914
5704,2014,4,29,20,30,0,0,0,-15,5.37532959,0,0,1,0,0,107.2888173,5.896813965,1027.587402,96.45225525,27.87843895,93.57553101,6.327083588
5705,2014,4,29,21,0,0,0,0,7,5.335137939,0,0,0,0,0,111.5516702,5.817559814,1027.595703,96.71195984,27.66968155,92.10879517,6.313781738
5706,2014,4,29,21,30,0,0,0,-15,5.15871582,0,0,1,0,0,115.3639185,5.783502197,1027.452881,95.75888062,27.41751862,92.10879517,6.24272728
5707,2014,4,29,22,0,0,0,0,7,4.980401611,0,0,0,0,0,118.6345783,5.749475098,1027.309937,94.80104065,27.16535568,90.29969788,6.171672344
5708,2014,4,29,22,30,0,0,0,-15,4.949273682,0,0,1,0,0,121.2675852,5.723657227,1027.32666,94.76496887,27.00867653,90.29969788,6.130149364
5709,2014,4,29,23,0,0,0,0,7,4.918084717,0,0,0,0,0,123.1700843,5.697839355,1027.343384,94.72848511,26.85199738,88.737854,6.088626385
5710,2014,4,29,23,30,0,0,0,-15,4.957635498,0,0,1,0,0,124.2643751,5.654290771,1027.181641,95.27677155,26.82663918,88.737854,6.085174561
5711,2014,4,30,0,0,0,0,0,6,4.997094727,0,0,0,0,0,124.5010555,5.610772705,1027.02002,95.82731628,26.80127907,87.24143219,6.081723213
5712,2014,4,30,0,30,0,0,0,-15,5.044946289,0,0,1,0,0,123.8689215,5.587579346,1026.731079,96.30162048,27.0146656,87.24143219,6.130443573
5713,2014,4,30,1,0,0,0,0,6,5.092614746,0,0,0,0,0,122.3973803,5.564385986,1026.442139,96.7770462,27.22805023,86.07257843,6.179163933
5714,2014,4,30,1,30,0,0,0,-15,5.140863037,0,0,1,0,0,120.150238,5.562371826,1026.20752,97.11594391,27.59826851,86.07257843,6.262759209
5715,2014,4,30,2,0,0,0,0,7,5.18895874,0,0,0,0,0,117.2137095,5.560327148,1025.9729,97.45501709,27.96848488,86.15997314,6.346354008
5716,2014,4,30,2,30,0,0,0,-15,5.258050537,0,0,1,0,0,113.6833608,5.584802246,1025.794312,97.75815582,28.48827934,86.15997314,6.354868889
5717,2014,4,30,3,0,0,0,0,7,5.326806641,0,0,0,0,0,109.6536699,5.609277344,1025.615723,98.05986786,29.00807381,87.11373138,6.36338377
5718,2014,4,30,3,30,0,0,0,-15,5.43807373,0,0,1,0,0,105.2115941,5.627618408,1025.606201,98.69461823,29.87748528,87.11373138,6.266945839
5719,2014,4,30,4,0,0,0,0,7,5.548608398,0,0,0,0,0,100.4337447,5.645928955,1025.596558,99.32783508,30.74689865,88.01292419,6.170507908
5720,2014,4,30,4,30,0,0,0,-15,5.691461182,0,0,1,0,0,95.38605276,5.705712891,1025.834473,99.90142059,31.55975533,88.01292419,6.008943558
5721,2014,4,30,5,0,0,0,0,7,5.765466309,0,0,4,0,0,90.12048719,5.765466309,1026.07251,100,32.372612,89.2113266,5.847379684
5722,2014,4,30,5,30,32,192,50,-15,5.991784668,3,0,1,3,0,84.69731136,5.991784668,1026.341309,100,32.86046219,89.2113266,5.750062943
5723,2014,4,30,6,0,54,401,129,6,6.218103027,9,0,0,9,0,79.14941581,6.218103027,1026.610107,100,33.34831619,90.80636597,5.652746201
5724,2014,4,30,6,30,70,533,221,-15,6.518243408,16,0,1,16,0,73.51787186,6.518243408,1026.413574,100,33.57516479,90.80636597,5.691033363
5725,2014,4,30,7,0,82,624,318,6,6.818383789,52,0,0,52,0,67.84067187,6.818383789,1026.217041,100,33.8020134,92.90544891,5.729321003
5726,2014,4,30,7,30,92,690,415,-15,6.956414795,67,0,1,67,0,62.15697983,6.956414795,1025.866943,100,33.78344345,92.90544891,5.875268936
5727,2014,4,30,8,0,100,740,509,7,7.094445801,53,0,0,53,0,56.51071308,7.094445801,1025.516968,100,33.76487732,95.19628906,6.021216869
5728,2014,4,30,8,30,107,777,597,-15,7.348321533,62,0,1,62,0,50.95534508,7.404626465,1024.863037,99.61606598,33.74782562,95.19628906,6.175734043
5729,2014,4,30,9,0,113,806,677,7,7.586541748,65,0,0,65,0,45.56100861,7.714807129,1024.209106,99.12945557,33.73077774,97.69265747,6.330251217
5730,2014,4,30,9,30,117,828,748,-15,7.736199951,72,0,1,72,0,40.42535026,8.073449707,1023.779053,97.73212433,33.93995285,97.69265747,6.385467052
5731,2014,4,30,10,0,121,844,807,7,7.884301758,159,3,0,162,0,35.68972119,8.432061768,1023.348938,96.3498764,34.14913177,101.2905502,6.440682888
5732,2014,4,30,10,30,123,856,853,-15,8.032342529,167,5,1,171,0,31.5603124,8.588891602,1023.48645,96.29668427,34.3505249,101.2905502,6.375756741
5733,2014,4,30,11,0,125,863,885,6,8.179071045,164,4,0,168,0,28.32445302,8.745721436,1023.623962,96.23525238,34.55192184,106.3903503,6.310830593
5734,2014,4,30,11,30,126,867,904,-15,8.355401611,167,5,1,171,0,26.32881057,8.82354126,1023.502319,96.88246155,34.91440201,106.3903503,6.271846771
5735,2014,4,30,12,0,127,867,907,6,8.529840088,130,0,0,130,0,25.87034402,8.901361084,1023.380615,97.52032471,35.27688217,110.4792786,6.232863426
5736,2014,4,30,12,30,126,863,896,-15,8.757196045,129,0,1,129,0,27.02891505,9.026544189,1023.070435,98.19857025,35.55434036,110.4792786,6.248204231
5737,2014,4,30,13,0,125,857,870,6,8.981378174,96,0,0,96,0,29.61098028,9.151696777,1022.760193,98.85864258,35.83179855,113.7553635,6.263545036
5738,2014,4,30,13,30,123,846,831,-15,9.201196289,91,0,1,91,0,33.27776432,9.294152832,1022.378784,99.37625885,36.11600113,113.7553635,6.254136562
5739,2014,4,30,14,0,120,831,778,6,9.417993164,120,0,0,120,0,37.70119499,9.436608887,1021.997375,99.87489319,36.40020752,117.518959,6.244728088
5740,2014,4,30,14,30,116,811,713,-15,9.515985107,110,0,1,110,0,42.6302012,9.515985107,1021.546875,100,36.65362167,117.518959,6.287958145
5741,2014,4,30,15,0,112,785,638,6,9.595361328,193,3,0,196,0,47.8897203,9.595361328,1021.096375,100,36.90703964,121.2397003,6.331187725
5742,2014,4,30,15,30,106,752,555,-15,9.705224609,170,0,1,170,0,53.35989957,9.705224609,1020.605835,100,37.11480331,121.2397003,6.419625759
5743,2014,4,30,16,0,99,709,465,6,9.815118408,58,0,0,58,0,58.95674293,9.815118408,1020.115295,100,37.3225708,125.4253235,6.508063793
5744,2014,4,30,16,30,90,653,370,-15,9.797235107,46,0,1,46,0,64.6184169,9.797235107,1019.479492,100,37.60971069,125.4253235,6.534742355
5745,2014,4,30,17,0,79,579,274,6,9.779321289,39,0,0,39,0,70.29624545,9.779321289,1018.843628,100,37.89685059,129.9276428,6.561421394
5746,2014,4,30,17,30,64,480,180,-15,9.817132568,26,0,1,26,0,75.94876831,9.817132568,1018.418945,100,38.36138153,129.9276428,6.558087349
5747,2014,4,30,18,0,42,365,96,6,9.854974365,13,0,4,13,0,81.53759671,9.854974365,1017.994324,100,38.82591629,135.0752258,6.55475378
5748,2014,4,30,18,30,0,0,0,-15,10.02102051,0,0,1,0,0,87.02398558,10.02102051,1017.60022,100,39.31557465,135.0752258,6.519681931
5749,2014,4,30,19,0,0,0,0,6,10.18706665,0,0,0,0,0,92.37126033,10.18706665,1017.206055,100,39.80523682,140.4537964,6.484610081
5750,2014,4,30,19,30,0,0,0,-15,10.42125854,0,0,1,0,0,97.52913909,10.42125854,1017.024292,100,40.14179993,140.4537964,6.435813904
5751,2014,4,30,20,0,0,0,0,6,10.65545044,0,0,0,0,0,102.4477713,10.65545044,1016.842529,100,40.47836685,146.8261108,6.387018204
5752,2014,4,30,20,30,0,0,0,-15,10.88475952,0,0,1,0,0,107.0666996,10.88475952,1016.437256,100,40.67819977,146.8261108,6.333046913
5753,2014,4,30,21,0,0,0,0,6,11.11403809,0,0,0,0,0,111.3153922,11.11403809,1016.031921,100,40.87803268,153.5820313,6.279076099
5754,2014,4,30,21,30,0,0,0,-15,11.35097656,0,0,1,0,0,115.1127488,11.35097656,1015.39502,100,40.99259949,153.5820313,6.275947094
5755,2014,4,30,22,0,0,0,0,6,11.58788452,0,0,0,0,0,118.3684762,11.58788452,1014.758179,100,41.10716629,160.223175,6.272818089
5756,2014,4,30,22,30,0,0,0,-15,11.75026855,0,0,1,0,0,120.9874559,11.75026855,1014.179321,100,41.106987,160.223175,6.291235924
5757,2014,4,30,23,0,0,0,0,7,11.91265259,0,0,0,0,0,122.8779675,11.91265259,1013.600525,100,41.10680771,166.0017395,6.309653282
5758,2014,4,30,23,30,0,0,0,-15,11.95568237,0,0,1,0,0,123.9634497,12.0125061,1013.120117,99.62641907,40.99265289,166.0017395,6.323269844
5759,2014,5,1,0,0,0,0,0,4,11.98787842,0,0,0,0,0,124.1953672,12.11239014,1012.639771,99.18372345,40.87849426,171.9953613,6.336885929
5760,2014,5,1,0,30,0,0,0,-15,11.99144897,0,0,1,0,0,123.5628548,12.17546997,1012.03418,98.7963028,40.283741,171.9953613,6.359356403
5761,2014,5,1,1,0,0,0,0,3,11.99501953,0,0,0,0,0,122.0950342,12.23851929,1011.428589,98.41064453,39.68899155,177.5277557,6.381826878
5762,2014,5,1,1,30,0,0,0,-15,12.05336914,0,0,1,0,0,119.854923,12.32717285,1010.896301,98.21557617,39.09751511,177.5277557,6.385477543
5763,2014,5,1,2,0,0,0,0,3,12.11141357,0,0,0,0,0,116.9276994,12.4157959,1010.364014,98.01950836,38.50603867,182.7197876,6.389128208
5764,2014,5,1,2,30,0,0,0,-15,12.25087891,0,0,1,0,0,113.4078974,12.54580078,1009.970459,98.08241272,38.24873734,182.7197876,6.341222763
5765,2014,5,1,3,0,0,0,0,4,12.3890625,0,0,0,0,0,109.3891254,12.67583618,1009.576904,98.13697815,37.991436,189.4631042,6.293317795
5766,2014,5,1,3,30,0,0,0,-15,12.60494385,0,0,1,0,0,104.9576887,12.85778198,1009.256348,98.35805511,38.16875839,189.4631042,6.166851044
5767,2014,5,1,4,0,0,0,0,4,12.81798706,0,0,0,0,0,100.1897471,13.0397583,1008.93573,98.56047821,38.34607697,196.0258331,6.040384293
5768,2014,5,1,4,30,0,0,0,-15,13.0312439,0,0,1,0,0,95.15093389,13.2703186,1008.850586,98.4516983,38.60630417,196.0258331,5.8427248
5769,2014,5,1,5,0,0,0,0,3,13.24181519,0,0,4,0,0,89.89330977,13.50090942,1008.765442,98.3259964,38.86653137,202.3568878,5.645065308
5770,2014,5,1,5,30,32,199,52,-15,13.52398071,32,86,1,40,0,84.47618006,13.79180298,1008.726257,98.27405548,38.79888535,202.3568878,5.427693367
5771,2014,5,1,6,0,54,403,131,7,13.8015686,66,186,0,102,0,78.9330649,14.08269653,1008.687073,98.19294739,38.73124313,208.3413391,5.21032095
5772,2014,5,1,6,30,70,533,223,-15,14.21462402,105,239,1,173,0,73.30471362,14.49590454,1008.546997,98.19786072,38.31856155,208.3413391,4.948395729
5773,2014,5,1,7,0,82,623,319,4,14.6178833,50,0,0,50,0,67.62894169,14.90914307,1008.406982,98.14033508,37.90588379,214.2255859,4.686470985
5774,2014,5,1,7,30,92,689,416,-15,15.22365723,65,0,1,65,0,61.94469642,15.54891357,1008.30542,97.93533325,37.5508461,214.2255859,4.386225224
5775,2014,5,1,8,0,100,738,510,4,15.8086792,78,0,0,78,0,56.29560918,16.18868408,1008.203796,97.60335541,37.19580841,217.5925751,4.085979462
5776,2014,5,1,8,30,107,775,598,-15,16.47771606,91,0,1,91,0,50.73478673,16.93297729,1008.105286,97.15091705,36.87519455,217.5925751,3.88376236
5777,2014,5,1,9,0,112,804,678,4,17.12166748,330,120,0,415,0,45.33193087,17.67723999,1008.006775,96.55213165,36.55458069,219.8071899,3.681545258
5778,2014,5,1,9,30,117,826,748,-15,17.43987427,357,131,1,458,0,40.18428576,18.33059082,1007.956787,94.54988861,36.37104797,219.8071899,3.570799351
5779,2014,5,1,10,0,120,843,807,3,17.75179443,383,81,0,449,0,35.43311389,18.98394165,1007.906799,92.56685638,36.18751907,222.9013367,3.460053444
5780,2014,5,1,10,30,123,855,854,-15,18.07088623,397,91,1,475,0,31.28552051,19.71193848,1007.582764,90.2614212,35.74703598,222.9013367,3.400112629
5781,2014,5,1,11,0,125,864,888,3,18.38326416,420,307,0,692,0,28.03196983,20.43990479,1007.258789,87.994133,35.30655289,228.6878815,3.340172052
